manufacturer,icpn,family,series,base_device,package,pin_count,flash_size,temperature_grade,option_suffix,cmsis_device_name,existing_identifier,existing_identifier_kind,mapping_status,openocd_target_config,source_type,source_reference,source_authority,verification_status
STMicroelectronics,STM32L443VCI6,STM32L4,STM32L443,STM32L443VC,UFBGA,100,256 KiB,-40..85 C,,,STM32L443VCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11421 Rev 6 p214,https://www.st.com/resource/en/datasheet/stm32l443cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L443VCT6,STM32L4,STM32L443,STM32L443VC,LQFP,100,256 KiB,-40..85 C,,,STM32L443VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11421 Rev 6 p214,https://www.st.com/resource/en/datasheet/stm32l443cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L443VCT6TR,STM32L4,STM32L443,STM32L443VC,LQFP,100,256 KiB,-40..85 C,TR,,STM32L443VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11421 Rev 6 p214,https://www.st.com/resource/en/datasheet/stm32l443cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L443VCT7,STM32L4,STM32L443,STM32L443VC,LQFP,100,256 KiB,-40..105 C,,,STM32L443VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11421 Rev 6 p214,https://www.st.com/resource/en/datasheet/stm32l443cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L443VCT7TR,STM32L4,STM32L443,STM32L443VC,LQFP,100,256 KiB,-40..105 C,TR,,STM32L443VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11421 Rev 6 p214,https://www.st.com/resource/en/datasheet/stm32l443cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CCU3,STM32L4,STM32L451,STM32L451CC,UFQFPN,48,256 KiB,-40..125 C,,,STM32L451CCUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CCU3TR,STM32L4,STM32L451,STM32L451CC,UFQFPN,48,256 KiB,-40..125 C,TR,,STM32L451CCUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CCU6,STM32L4,STM32L451,STM32L451CC,UFQFPN,48,256 KiB,-40..85 C,,,STM32L451CCUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CCU6TR,STM32L4,STM32L451,STM32L451CC,UFQFPN,48,256 KiB,-40..85 C,TR,,STM32L451CCUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CET6,STM32L4,STM32L451,STM32L451CE,LQFP,48,512 KiB,-40..85 C,,,STM32L451CETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CEU3,STM32L4,STM32L451,STM32L451CE,UFQFPN,48,512 KiB,-40..125 C,,,STM32L451CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CEU6,STM32L4,STM32L451,STM32L451CE,UFQFPN,48,512 KiB,-40..85 C,,,STM32L451CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451CEU6TR,STM32L4,STM32L451,STM32L451CE,UFQFPN,48,512 KiB,-40..85 C,TR,,STM32L451CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RCI6,STM32L4,STM32L451,STM32L451RC,UFBGA,64,256 KiB,-40..85 C,,,STM32L451RCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RCI6TR,STM32L4,STM32L451,STM32L451RC,UFBGA,64,256 KiB,-40..85 C,TR,,STM32L451RCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RCT3,STM32L4,STM32L451,STM32L451RC,LQFP,64,256 KiB,-40..125 C,,,STM32L451RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RCT3TR,STM32L4,STM32L451,STM32L451RC,LQFP,64,256 KiB,-40..125 C,TR,,STM32L451RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RCT6,STM32L4,STM32L451,STM32L451RC,LQFP,64,256 KiB,-40..85 C,,,STM32L451RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451REI3,STM32L4,STM32L451,STM32L451RE,UFBGA,64,512 KiB,-40..125 C,,,STM32L451REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451REI6,STM32L4,STM32L451,STM32L451RE,UFBGA,64,512 KiB,-40..85 C,,,STM32L451REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451REI6TR,STM32L4,STM32L451,STM32L451RE,UFBGA,64,512 KiB,-40..85 C,TR,,STM32L451REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RET6,STM32L4,STM32L451,STM32L451RE,LQFP,64,512 KiB,-40..85 C,,,STM32L451RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451RET6TR,STM32L4,STM32L451,STM32L451RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L451RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451REY6TR,STM32L4,STM32L451,STM32L451RE,WLCSP,64,512 KiB,-40..85 C,TR,,STM32L451REYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VCI6,STM32L4,STM32L451,STM32L451VC,UFBGA,100,256 KiB,-40..85 C,,,STM32L451VCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VCT6,STM32L4,STM32L451,STM32L451VC,LQFP,100,256 KiB,-40..85 C,,,STM32L451VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VEI6,STM32L4,STM32L451,STM32L451VE,UFBGA,100,512 KiB,-40..85 C,,,STM32L451VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VEI6TR,STM32L4,STM32L451,STM32L451VE,UFBGA,100,512 KiB,-40..85 C,TR,,STM32L451VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VET6,STM32L4,STM32L451,STM32L451VE,LQFP,100,512 KiB,-40..85 C,,,STM32L451VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L451VET6TR,STM32L4,STM32L451,STM32L451VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L451VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11910 Rev 5 p204,https://www.st.com/resource/en/datasheet/stm32l451cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452CCU6,STM32L4,STM32L452,STM32L452CC,UFQFPN,48,256 KiB,-40..85 C,,,STM32L452CCUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452CET6,STM32L4,STM32L452,STM32L452CE,LQFP,48,512 KiB,-40..85 C,,,STM32L452CETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452CEU3,STM32L4,STM32L452,STM32L452CE,UFQFPN,48,512 KiB,-40..125 C,,,STM32L452CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452CEU3TR,STM32L4,STM32L452,STM32L452CE,UFQFPN,48,512 KiB,-40..125 C,TR,,STM32L452CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452CEU6,STM32L4,STM32L452,STM32L452CE,UFQFPN,48,512 KiB,-40..85 C,,,STM32L452CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RCI6,STM32L4,STM32L452,STM32L452RC,UFBGA,64,256 KiB,-40..85 C,,,STM32L452RCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RCT6,STM32L4,STM32L452,STM32L452RC,LQFP,64,256 KiB,-40..85 C,,,STM32L452RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RCT6TR,STM32L4,STM32L452,STM32L452RC,LQFP,64,256 KiB,-40..85 C,TR,,STM32L452RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452REI3,STM32L4,STM32L452,STM32L452RE,UFBGA,64,512 KiB,-40..125 C,,,STM32L452REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452REI6,STM32L4,STM32L452,STM32L452RE,UFBGA,64,512 KiB,-40..85 C,,,STM32L452REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RET3,STM32L4,STM32L452,STM32L452RE,LQFP,64,512 KiB,-40..125 C,,,STM32L452RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RET6,STM32L4,STM32L452,STM32L452RE,LQFP,64,512 KiB,-40..85 C,,,STM32L452RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RET6P,STM32L4,STM32L452,STM32L452RE,LQFP,64,512 KiB,-40..85 C,P,,STM32L452RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452RET6TR,STM32L4,STM32L452,STM32L452RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L452RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452REY3TR,STM32L4,STM32L452,STM32L452RE,WLCSP,64,512 KiB,-40..125 C,TR,,STM32L452REYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452REY6PTR,STM32L4,STM32L452,STM32L452RE,WLCSP,64,512 KiB,-40..85 C,PTR,,STM32L452REYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452REY6TR,STM32L4,STM32L452,STM32L452RE,WLCSP,64,512 KiB,-40..85 C,TR,,STM32L452REYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VCI6,STM32L4,STM32L452,STM32L452VC,UFBGA,100,256 KiB,-40..85 C,,,STM32L452VCIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VCT6,STM32L4,STM32L452,STM32L452VC,LQFP,100,256 KiB,-40..85 C,,,STM32L452VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VEI3,STM32L4,STM32L452,STM32L452VE,UFBGA,100,512 KiB,-40..125 C,,,STM32L452VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VEI3TR,STM32L4,STM32L452,STM32L452VE,UFBGA,100,512 KiB,-40..125 C,TR,,STM32L452VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VEI6,STM32L4,STM32L452,STM32L452VE,UFBGA,100,512 KiB,-40..85 C,,,STM32L452VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VEI6TR,STM32L4,STM32L452,STM32L452VE,UFBGA,100,512 KiB,-40..85 C,TR,,STM32L452VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VET3,STM32L4,STM32L452,STM32L452VE,LQFP,100,512 KiB,-40..125 C,,,STM32L452VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L452VET6,STM32L4,STM32L452,STM32L452VE,LQFP,100,512 KiB,-40..85 C,,,STM32L452VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11912 Rev 7 p218,https://www.st.com/resource/en/datasheet/stm32l452cc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462CET6,STM32L4,STM32L462,STM32L462CE,LQFP,48,512 KiB,-40..85 C,,,STM32L462CETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462CEU6,STM32L4,STM32L462,STM32L462CE,UFQFPN,48,512 KiB,-40..85 C,,,STM32L462CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462CEU6TR,STM32L4,STM32L462,STM32L462CE,UFQFPN,48,512 KiB,-40..85 C,TR,,STM32L462CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462REI6,STM32L4,STM32L462,STM32L462RE,UFBGA,64,512 KiB,-40..85 C,,,STM32L462REIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462RET6,STM32L4,STM32L462,STM32L462RE,LQFP,64,512 KiB,-40..85 C,,,STM32L462RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462RET6TR,STM32L4,STM32L462,STM32L462RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L462RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462REY6TR,STM32L4,STM32L462,STM32L462RE,WLCSP,64,512 KiB,-40..85 C,TR,,STM32L462REYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462VEI6,STM32L4,STM32L462,STM32L462VE,UFBGA,100,512 KiB,-40..85 C,,,STM32L462VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462VEI6TR,STM32L4,STM32L462,STM32L462VE,UFBGA,100,512 KiB,-40..85 C,TR,,STM32L462VEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462VET6,STM32L4,STM32L462,STM32L462VE,LQFP,100,512 KiB,-40..85 C,,,STM32L462VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L462VET6TR,STM32L4,STM32L462,STM32L462VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L462VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11913 Rev 5 p207,https://www.st.com/resource/en/datasheet/stm32l462ce.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QEI3TR,STM32L4,STM32L471,STM32L471QE,UFBGA 7x7,132,512 KiB,-40..125 C,TR,,STM32L471QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QEI6,STM32L4,STM32L471,STM32L471QE,UFBGA 7x7,132,512 KiB,-40..85 C,,,STM32L471QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QEI6TR,STM32L4,STM32L471,STM32L471QE,UFBGA 7x7,132,512 KiB,-40..85 C,TR,,STM32L471QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QEI7,STM32L4,STM32L471,STM32L471QE,UFBGA 7x7,132,512 KiB,-40..105 C,,,STM32L471QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
